dato,id,libres
OCUPACION,AL,29
OCUPACION,MA,8
OCUPACION,CA,14
OCUPACION,PA,21
OCUPACION,AN,192
OCUPACION,TE,59
OCUPACION,CE,127
OCUPACION,CY,190
OCUPACION,SJ,252
OCUPACION,PB,128
