dato,id,libres
OCUPACION,AL,255
OCUPACION,MA,252
OCUPACION,CA,278
OCUPACION,PA,92
OCUPACION,AN,502
OCUPACION,TE,97
OCUPACION,CE,312
OCUPACION,CY,389
OCUPACION,SJ,390
OCUPACION,PB,216
