dato,id,libres
OCUPACION,AL,75
OCUPACION,MA,14
OCUPACION,CA,34
OCUPACION,PA,26
OCUPACION,AN,133
OCUPACION,TE,41
OCUPACION,CE,45
OCUPACION,CY,72
OCUPACION,SJ,184
OCUPACION,PB,153
