dato,id,libres
OCUPACION,AL,110
OCUPACION,MA,18
OCUPACION,CA,88
OCUPACION,PA,88
OCUPACION,AN,241
OCUPACION,TE,66
OCUPACION,CE,76
OCUPACION,CY,216
OCUPACION,SJ,282
OCUPACION,PB,187
