dato,id,libres
OCUPACION,AL,103
OCUPACION,MA,77
OCUPACION,CA,199
OCUPACION,PA,62
OCUPACION,AN,458
OCUPACION,TE,64
OCUPACION,CE,238
OCUPACION,CY,369
OCUPACION,SJ,398
OCUPACION,PB,122
