dato,id,libres
OCUPACION,AL,135
OCUPACION,MA,14
OCUPACION,CA,44
OCUPACION,PA,65
OCUPACION,AN,235
OCUPACION,TE,20
OCUPACION,CE,52
OCUPACION,CY,147
OCUPACION,SJ,252
OCUPACION,PB,172
