dato,id,libres
OCUPACION,AL,241
OCUPACION,MA,233
OCUPACION,CA,230
OCUPACION,PA,90
OCUPACION,AN,407
OCUPACION,TE,77
OCUPACION,CE,242
OCUPACION,CY,263
OCUPACION,SJ,366
OCUPACION,PB,202
