dato,id,libres
OCUPACION,AL,12
OCUPACION,MA,1
OCUPACION,CA,9
OCUPACION,PA,11
OCUPACION,AN,235
OCUPACION,TE,42
OCUPACION,CE,128
OCUPACION,CY,182
OCUPACION,SJ,249
OCUPACION,PB,153
