dato,id,libres
OCUPACION,AL,227
OCUPACION,MA,250
OCUPACION,CA,262
OCUPACION,PA,78
OCUPACION,AN,500
OCUPACION,TE,84
OCUPACION,CE,284
OCUPACION,CY,364
OCUPACION,SJ,385
OCUPACION,PB,204
