dato,id,libres
OCUPACION,AL,175
OCUPACION,MA,135
OCUPACION,CA,211
OCUPACION,PA,79
OCUPACION,AN,462
OCUPACION,TE,96
OCUPACION,CE,290
OCUPACION,CY,350
OCUPACION,SJ,391
OCUPACION,PB,179
