dato,id,libres
OCUPACION,AL,177
OCUPACION,MA,92
OCUPACION,CA,155
OCUPACION,PA,59
OCUPACION,AN,320
OCUPACION,TE,84
OCUPACION,CE,113
OCUPACION,CY,118
OCUPACION,SJ,272
OCUPACION,PB,193
