dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,10
OCUPACION,CA,73
OCUPACION,PA,31
OCUPACION,AN,237
OCUPACION,TE,69
OCUPACION,CE,72
OCUPACION,CY,72
OCUPACION,SJ,238
OCUPACION,PB,187
