dato,id,libres
OCUPACION,AL,86
OCUPACION,MA,14
OCUPACION,CA,49
OCUPACION,PA,59
OCUPACION,AN,314
OCUPACION,TE,49
OCUPACION,CE,197
OCUPACION,CY,270
OCUPACION,SJ,327
OCUPACION,PB,175
