dato,id,libres
OCUPACION,AL,239
OCUPACION,MA,143
OCUPACION,CA,249
OCUPACION,PA,68
OCUPACION,AN,492
OCUPACION,TE,47
OCUPACION,CE,276
OCUPACION,CY,372
OCUPACION,SJ,392
OCUPACION,PB,187
