dato,id,libres
OCUPACION,AL,209
OCUPACION,MA,203
OCUPACION,CA,252
OCUPACION,PA,56
OCUPACION,AN,497
OCUPACION,TE,55
OCUPACION,CE,302
OCUPACION,CY,384
OCUPACION,SJ,393
OCUPACION,PB,198
