dato,id,libres
OCUPACION,AL,206
OCUPACION,MA,230
OCUPACION,CA,259
OCUPACION,PA,85
OCUPACION,AN,458
OCUPACION,TE,92
OCUPACION,CE,330
OCUPACION,CY,381
OCUPACION,SJ,396
OCUPACION,PB,184
