dato,id,libres
OCUPACION,AL,227
OCUPACION,MA,220
OCUPACION,CA,246
OCUPACION,PA,85
OCUPACION,AN,407
OCUPACION,TE,104
OCUPACION,CE,231
OCUPACION,CY,241
OCUPACION,SJ,345
OCUPACION,PB,197
