dato,id,libres
OCUPACION,AL,259
OCUPACION,MA,243
OCUPACION,CA,260
OCUPACION,PA,88
OCUPACION,AN,460
OCUPACION,TE,98
OCUPACION,CE,239
OCUPACION,CY,358
OCUPACION,SJ,372
OCUPACION,PB,204
