dato,id,libres
OCUPACION,AL,273
OCUPACION,MA,213
OCUPACION,CA,260
OCUPACION,PA,87
OCUPACION,AN,487
OCUPACION,TE,89
OCUPACION,CE,318
OCUPACION,CY,385
OCUPACION,SJ,393
OCUPACION,PB,214
