dato,id,libres
OCUPACION,AL,216
OCUPACION,MA,158
OCUPACION,CA,171
OCUPACION,PA,77
OCUPACION,AN,373
OCUPACION,TE,75
OCUPACION,CE,198
OCUPACION,CY,201
OCUPACION,SJ,324
OCUPACION,PB,207
