dato,id,libres
OCUPACION,AL,268
OCUPACION,MA,236
OCUPACION,CA,245
OCUPACION,PA,75
OCUPACION,AN,473
OCUPACION,TE,78
OCUPACION,CE,305
OCUPACION,CY,358
OCUPACION,SJ,391
OCUPACION,PB,200
