dato,id,libres
OCUPACION,AL,173
OCUPACION,MA,194
OCUPACION,CA,224
OCUPACION,PA,82
OCUPACION,AN,497
OCUPACION,TE,44
OCUPACION,CE,329
OCUPACION,CY,393
OCUPACION,SJ,390
OCUPACION,PB,196
