dato,id,libres
OCUPACION,AL,125
OCUPACION,MA,63
OCUPACION,CA,120
OCUPACION,PA,53
OCUPACION,AN,286
OCUPACION,TE,67
OCUPACION,CE,181
OCUPACION,CY,211
OCUPACION,SJ,297
OCUPACION,PB,164
