dato,id,libres
OCUPACION,AL,241
OCUPACION,MA,243
OCUPACION,CA,276
OCUPACION,PA,92
OCUPACION,AN,474
OCUPACION,TE,73
OCUPACION,CE,291
OCUPACION,CY,387
OCUPACION,SJ,391
OCUPACION,PB,218
