dato,id,libres
OCUPACION,AL,258
OCUPACION,MA,222
OCUPACION,CA,257
OCUPACION,PA,72
OCUPACION,AN,505
OCUPACION,TE,97
OCUPACION,CE,283
OCUPACION,CY,343
OCUPACION,SJ,393
OCUPACION,PB,197
