dato,id,libres
OCUPACION,AL,118
OCUPACION,MA,134
OCUPACION,CA,192
OCUPACION,PA,32
OCUPACION,AN,466
OCUPACION,TE,88
OCUPACION,CE,197
OCUPACION,CY,368
OCUPACION,SJ,393
OCUPACION,PB,57
