dato,id,libres
OCUPACION,AL,158
OCUPACION,MA,69
OCUPACION,CA,130
OCUPACION,PA,43
OCUPACION,AN,261
OCUPACION,TE,58
OCUPACION,CE,109
OCUPACION,CY,62
OCUPACION,SJ,233
OCUPACION,PB,180
