dato,id,libres
OCUPACION,AL,101
OCUPACION,MA,111
OCUPACION,CA,158
OCUPACION,PA,69
OCUPACION,AN,482
OCUPACION,TE,26
OCUPACION,CE,277
OCUPACION,CY,378
OCUPACION,SJ,390
OCUPACION,PB,104
