dato,id,libres
OCUPACION,AL,145
OCUPACION,MA,129
OCUPACION,CA,184
OCUPACION,PA,62
OCUPACION,AN,339
OCUPACION,TE,80
OCUPACION,CE,226
OCUPACION,CY,228
OCUPACION,SJ,324
OCUPACION,PB,176
