dato,id,libres
OCUPACION,AL,133
OCUPACION,MA,95
OCUPACION,CA,185
OCUPACION,PA,78
OCUPACION,AN,462
OCUPACION,TE,104
OCUPACION,CE,63
OCUPACION,CY,338
OCUPACION,SJ,381
OCUPACION,PB,193
